# # polarizability field in atomic units, damped with signal_damped = signal * exp(-t/tau) where tau = 200

Timestamps (au),X Values,Y Values,Z Values
341.1,-1.7750216849247897e-15,2.4217927205142236e-17,3.0081914272030976e-05
341.2,-2.1370255223618712e-15,2.476204793137018e-17,2.864241197561826e-05
341.3,-2.4180648415294696e-15,2.016627705024241e-17,2.6907036634297983e-05
341.4,-2.6988226576366917e-15,2.019134918785154e-17,2.5125714644977612e-05
341.5,-2.9792991818915227e-15,2.2500673016262175e-17,2.3009419113178556e-05
341.6,-3.2594946253611346e-15,1.876177085779672e-17,2.055777587064341e-05
341.7,-3.4991886398927475e-15,1.631209226741339e-17,1.8120169485813072e-05
341.8,-3.6582412982041674e-15,1.9102211855517016e-17,1.5526908605699702e-05
341.9,-3.977855503748829e-15,1.746368325410378e-17,1.261612702617216e-05
342.0,-4.0963478935443954e-15,1.3268764711246564e-17,9.743935558482335e-06
342.1,-4.214720826601537e-15,1.507922019945742e-17,6.911514405794081e-06
342.2,-4.413214659271047e-15,1.592571151011505e-17,3.845985541995867e-06
342.3,-4.571408916355906e-15,1.1437109537057104e-17,8.166828831045593e-07
342.4,-4.649283849601049e-15,1.1210168472434345e-17,-1.9997118104733677e-06
342.5,-4.767139783276258e-15,1.3880425032775097e-17,-4.905484149697286e-06
342.6,-4.924916701923261e-15,1.0697455220430536e-17,-7.78692395225527e-06
342.7,-4.882434900880361e-15,8.27488523283036e-18,-1.03357990943366e-05
342.8,-4.919994246859075e-15,1.1413990309965518e-17,-1.279435185326599e-05
342.9,-4.91753486463244e-15,1.0656889393259837e-17,-1.5230213700826517e-05
343.0,-4.955036685056127e-15,6.892194692541322e-18,-1.7284346103241704e-05
343.1,-4.912619787715855e-15,9.061113432330374e-18,-1.9067031847177275e-05
343.2,-4.7904039919972065e-15,1.0937904833378696e-17,-2.080335886617929e-05
343.3,-4.748109310462736e-15,7.32054651780092e-18,-2.217901861039836e-05
343.4,-4.586215316475297e-15,7.544940136745807e-18,-2.3138332462570567e-05
343.5,-4.4244819895811015e-15,1.1235483207875368e-17,-2.3997582229438582e-05
343.6,-4.262909209606488e-15,9.300585565975184e-18,-2.4571384235012987e-05
343.7,-4.101496856457789e-15,7.568273992974173e-18,-2.4651698085352553e-05
343.8,-3.860643904866303e-15,1.1632084683860158e-17,-2.4556190055477832e-05
343.9,-3.62003072116153e-15,1.232214780046531e-17,-2.427820402152291e-05
344.0,-3.419417797887107e-15,9.531644033086795e-18,-2.3514839697400597e-05
344.1,-3.0997821427307486e-15,1.2485879522204756e-17,-2.2496934300122165e-05
344.2,-2.899627982717095e-15,1.5770670341521038e-17,-2.1398358057645908e-05
344.3,-2.6202710007375748e-15,1.340725892263377e-17,-1.990671326171323e-05
344.4,-2.261830120982431e-15,1.437014624700688e-17,-1.8103836524146007e-05
344.5,-2.022731121382159e-15,1.924961400215844e-17,-1.6297484871761553e-05
344.6,-1.5856627518593904e-15,1.8714322444786268e-17,-1.4255086484513444e-05
344.7,-1.2678960949266194e-15,1.7752065237051383e-17,-1.1890323267051104e-05
344.8,-9.900486760466851e-16,2.2687957541534888e-17,-9.562596469031082e-06
344.9,-5.937322652664737e-16,2.4739384801422903e-17,-7.1873570759370525e-06
345.0,-2.7693655422440266e-16,2.282369476944382e-17,-4.538838160520591e-06
345.1,3.9542588651227274e-17,2.6339797879318607e-17,-1.9327752820506173e-06
345.2,4.34751045287917e-16,3.07212963407603e-17,5.395640078060069e-07
345.3,9.085705140274765e-16,2.928750429507204e-17,3.175386987545603e-06
345.4,1.1055329384799927e-15,3.0582089926644165e-17,5.784999818636755e-06
345.5,1.460152552736986e-15,3.614689611898984e-17,8.122015170291036e-06
345.6,1.853861215422046e-15,3.649864661150368e-17,1.046726213236901e-05
345.7,2.0894793484030555e-15,3.5744403470492645e-17,1.2804232932622402e-05
345.8,2.3642658904191474e-15,4.0874951087300804e-17,1.4795239428141828e-05
345.9,2.7569313951175795e-15,4.3585444725276796e-17,1.6622035947004275e-05
346.0,3.0704736481480466e-15,4.1843116036271615e-17,1.844073762006631e-05
346.1,3.305011010074542e-15,4.5135572479264595e-17,1.9911945324266257e-05
346.2,3.4999874246286453e-15,4.9787913560544907e-17,2.10641487943949e-05
346.3,3.851992259522488e-15,4.8498796472404967e-17,2.2178542079618098e-05
346.4,3.967925930877178e-15,4.928734794622288e-17,2.3004841020681315e-05
346.5,4.083742735022396e-15,5.463276410194559e-17,2.340789626507277e-05
346.6,4.317184145616754e-15,5.502263943932547e-17,2.371310344024409e-05
346.7,4.4327086229139075e-15,5.3656561962595487e-17,2.3826427956357453e-05
346.8,4.430492822598693e-15,5.810544984883875e-17,2.3485498697035313e-05
346.9,4.5458430360104235e-15,6.061502057601415e-17,2.2968419325956195e-05
347.0,4.6610768209719344e-15,5.823999706287278e-17,2.2362423813319366e-05
347.1,4.6978959984191164e-15,6.046628277303228e-17,2.135096741298336e-05
347.2,4.695547637559046e-15,6.455609980135555e-17,2.0088199506499477e-05
347.3,4.810530461850557e-15,6.266490660576974e-17,1.8818693670296247e-05
347.4,4.6126735296310295e-15,6.221466211305798e-17,1.726097159015762e-05
347.5,4.6103677693543186e-15,6.658948751407473e-17,1.5404513609342817e-05
347.6,4.490909013491534e-15,6.633448009237866e-17,1.358498964414258e-05
347.7,4.4106003964243486e-15,6.371479223658452e-17,1.1636422077414577e-05
347.8,4.096296840559535e-15,6.680777251927418e-17,9.389816458203227e-06
347.9,4.094249204091033e-15,6.851000119114136e-17,7.1816269257791044e-06
348.0,3.858362443117145e-15,6.50006148208725e-17,5.0104280579385624e-06
348.1,3.622710486891699e-15,6.567052958389594e-17,2.5996827843619538e-06
348.2,3.387293159610853e-15,6.872655783594267e-17,1.970447136824202e-07
348.3,3.2688551109799898e-15,6.586765945561817e-17,-2.0305520113971947e-06
348.4,2.9949526676330215e-15,6.385075943820682e-17,-4.386139232814938e-06
348.5,2.6435711488467704e-15,6.692520960746148e-17,-6.7752334480842215e-06
348.6,2.4479666279531083e-15,6.580438401373955e-17,-8.905263401207567e-06
348.7,2.1360454330494954e-15,6.181595995751485e-17,-1.1017530910423168e-05
348.8,1.7856176937369292e-15,6.346536749074e-17,-1.3192451339673292e-05
348.9,1.5519348765696321e-15,6.43582269943727e-17,-1.5089422189237676e-05
349.0,1.2797062600499749e-15,5.984403361476624e-17,-1.681744342899178e-05
349.1,9.302302304411457e-16,5.910944551933656e-17,-1.860533325682521e-05
349.2,6.19843487723551e-16,6.131302602926073e-17,-2.015560830997791e-05
349.3,5.033710853008608e-16,5.779578654313041e-17,-2.1411846889168537e-05
349.4,7.740299425678625e-17,5.4595614337684645e-17,-2.2684295544493482e-05
349.5,-1.934107560835494e-16,5.677119965028085e-17,-2.3798182126328543e-05
349.6,-4.252909647312111e-16,5.527598200627931e-17,-2.454526905146175e-05
349.7,-6.955827912022206e-16,5.048546583771596e-17,-2.522865186751064e-05
349.8,-1.0042284586244138e-15,5.1233428425141004e-17,-2.5842402404312743e-05
349.9,-1.2353556552649113e-15,5.188774437994776e-17,-2.6083000214618207e-05
350.0,-1.4276659649295965e-15,4.702303032344746e-17,-2.6160934320278196e-05
350.1,-1.812615096963648e-15,4.553582193351007e-17,-2.62391615501891e-05
350.2,-1.927350016972655e-15,4.754189979871724e-17,-2.6002566152892985e-05
350.3,-2.0419697778133383e-15,4.4108203935406675e-17,-2.551041209830863e-05
350.4,-2.2334914111590734e-15,4.04926982062634e-17,-2.5048612367271675e-05
350.5,-2.4248210605066183e-15,4.249957250707283e-17,-2.4377974623571248e-05
350.6,-2.5005489197912956e-15,4.142740833886117e-17,-2.3390892687451552e-05
350.7,-2.5377497110455877e-15,3.6699294703509933e-17,-2.241715594120809e-05
350.8,-2.6517757512357296e-15,3.736962079017658e-17,-2.1360480409661652e-05
350.9,-2.7656871597671396e-15,3.8611260324695304e-17,-1.9977841575165362e-05
351.0,-2.725911541537199e-15,3.428490586734071e-17,-1.8552613695543827e-05
351.1,-2.801296783531649e-15,3.290215786575479e-17,-1.7159245103471407e-05
351.2,-2.876605977990029e-15,3.552070108122435e-17,-1.5488861536065404e-05
351.3,-2.8368324607233014e-15,3.302424562551489e-17,-1.3701881012015428e-05
351.4,-2.758781577442285e-15,2.9831991993650813e-17,-1.2024422735622692e-05
351.5,-2.6808080166814655e-15,3.241687197225545e-17,-1.0169908698556568e-05
351.6,-2.6411898341794516e-15,3.249445753471812e-17,-8.13407415862867e-06
351.7,-2.563351610824013e-15,2.8562760330821305e-17,-6.234061740496865e-06
351.8,-2.4473506917102383e-15,2.980903806380217e-17,-4.287675411392503e-06
351.9,-2.2550236251828464e-15,3.224472112252481e-17,-2.1303975975635213e-06
352.0,-2.101089859933354e-15,2.908383891048444e-17,-8.498051911116319e-08
352.1,-1.8709443509490316e-15,2.8367311074581354e-17,1.8732469797791943e-06
352.2,-1.7555187587698144e-15,3.2060797945297943e-17,4.019964749114642e-06
352.3,-1.6020637215072962e-15,3.09554048999804e-17,6.113351103064472e-06
352.4,-1.2962604346575863e-15,2.8597711025467166e-17,8.011138050355717e-06
352.5,-1.0669749723671372e-15,3.206093021743133e-17,1.0020299185283338e-05
352.6,-7.998312136729494e-16,3.355655070310205e-17,1.2043730831782363e-05
352.7,-5.710224271631099e-16,3.0669662961860835e-17,1.3809155478133433e-05
352.8,-3.0439305990156627e-16,3.261572398635502e-17,1.556657976027035e-05
352.9,0.0,3.6291851361081316e-17,1.7387164666102647e-05
353.0,2.660777166140408e-16,3.433365540301565e-17,1.8941656328147528e-05
353.1,5.698815235926551e-16,3.4229708137013643e-17,2.0351098879277117e-05
353.2,8.733815362164066e-16,3.883173869678444e-17,2.1831962258003972e-05
353.3,1.1765779822907269e-15,3.893370011277989e-17,2.308693819124857e-05
353.4,1.4415359333289734e-15,3.717832650551326e-17,2.407246031130744e-05
353.5,1.7441448919504344e-15,4.1164689350265383e-17,2.5087517708637437e-05
353.6,2.0843481969944163e-15,4.369017440283989e-17,2.594700484601007e-05
353.7,2.272697763704755e-15,4.146204192519055e-17,2.645338988025702e-05
353.8,2.650155315339911e-15,4.364057836617025e-17,2.69032608525574e-05
353.9,2.9137136257860963e-15,4.802233076798509e-17,2.727323179815345e-05
354.0,3.177007781592776e-15,4.675447321675253e-17,2.7265813019933387e-05
354.1,3.3644327506404494e-15,4.6704397918864775e-17,2.7091923563004206e-05
354.2,3.7028044220833234e-15,5.158300347973938e-17,2.6895179570139183e-05
354.3,3.927542471379112e-15,5.2287344763135563e-17,2.6360533379898698e-05
354.4,4.189800867322023e-15,5.0539504081572186e-17,2.5554847640152306e-05
354.5,4.451796089027845e-15,5.4381183160681724e-17,2.4748576082854513e-05
354.6,4.713528334073208e-15,5.725746677484276e-17,2.369706515676506e-05
354.7,4.786550913543012e-15,5.504614219837928e-17,2.230582547215943e-05
354.8,4.897169848186626e-15,5.675503387406242e-17,2.089788450354482e-05
354.9,4.9700252887730106e-15,6.110472904801022e-17,1.9368117248972516e-05
355.0,5.042806668449139e-15,5.98401968047931e-17,1.7489176246650593e-05
355.1,5.153128116898628e-15,5.915609613304734e-17,1.5549002545274558e-05
355.2,5.225742739893906e-15,6.357031153688295e-17,1.3613164687346281e-05
355.3,5.1855540430600475e-15,6.417394378033096e-17,1.1387640484444094e-05
355.4,5.182961914124754e-15,6.177002397943992e-17,9.048500263277942e-06
355.5,5.142832160053661e-15,6.476122360319295e-17,6.816553528580904e-06
355.6,5.027700918398178e-15,6.731057290419655e-17,4.41635484631395e-06
355.7,5.025187696296863e-15,6.451747168599796e-17,1.867286384609963e-06
355.8,4.98519307578733e-15,6.514705073837217e-17,-5.124513267576197e-07
355.9,4.870309348107628e-15,6.884657363823485e-17,-2.899350684678369e-06
356.0,4.7180940389786115e-15,6.706134317795996e-17,-5.431494969540474e-06
356.1,4.566029690142512e-15,6.526141364188953e-17,-7.777652579704455e-06
356.2,4.3393006600893495e-15,6.871896565706307e-17,-9.962456255066596e-06
356.3,4.150186226560742e-15,6.8822536194613e-17,-1.2238441471829182e-05
356.4,3.998630151156477e-15,6.546608446661205e-17,-1.4349083431740277e-05
356.5,3.809872862189626e-15,6.732541661417777e-17,-1.6156676065589188e-05
356.6,3.471971189979752e-15,6.93241208192804e-17,-1.795384132474265e-05
356.7,3.358292553202101e-15,6.583690524314545e-17,-1.9625908106956822e-05
356.8,3.095543862347727e-15,6.530746382576827e-17,-2.0907941204096664e-05
356.9,2.7585028833714933e-15,6.830295377206945e-17,-2.204803376135555e-05
357.0,2.496314951863633e-15,6.605733427790725e-17,-2.310173144650494e-05
357.1,2.197148645912375e-15,6.325613856302362e-17,-2.3748052156140406e-05
357.2,1.935502000029424e-15,6.587206439306527e-17,-2.4119542098389602e-05
357.3,1.7113189727429754e-15,6.566609971546292e-17,-2.4424113558511886e-05
357.4,1.3758076196527308e-15,6.16237013018939e-17,-2.437243494521012e-05
357.5,1.1521274735539492e-15,6.259938073769441e-17,-2.394401123041839e-05
357.6,8.543769592777244e-16,6.432927887982422e-17,-2.344038076416385e-05
357.7,5.197955776558137e-16,6.054085992828411e-17,-2.2683893800852415e-05
357.8,2.968775684746316e-16,5.927088229122626e-17,-2.1507499461389225e-05
357.9,-7.418229169847656e-17,6.199753338599497e-17,-2.0223259385467003e-05
358.0,-3.7072604911934244e-16,5.982855122029449e-17,-1.881545846299699e-05
358.1,-6.299192451272879e-16,5.662967684685679e-17,-1.7019043332645707e-05
358.2,-8.888532200915412e-16,5.899182112209214e-17,-1.507222926666116e-05
358.3,-1.2585792814736458e-15,5.912990660089844e-17,-1.3127778574850458e-05
358.4,-1.3689457505228468e-15,5.513144623463329e-17,-1.0899534260133743e-05
358.5,-1.6641017619777824e-15,5.593706634552932e-17,-8.489460593133074e-06
358.6,-1.7371930265892867e-15,5.812364195035178e-17,-6.179720849380649e-06
358.7,-1.8840969575879924e-15,5.4832857551294995e-17,-3.7466132434187707e-06
358.8,-2.0308535872943897e-15,5.360281901876663e-17,-1.1323472203123632e-06
358.9,-2.2143691792528764e-15,5.678937275946866e-17,1.3255834823691343e-06
359.0,-2.3977007940310435e-15,5.545625707613246e-17,3.7217927532869785e-06
359.1,-2.3965022432966807e-15,5.261199014507089e-17,6.252440532289043e-06
359.2,-2.4690059622013655e-15,5.539225474486884e-17,8.613558262987789e-06
359.3,-2.5782690111286645e-15,5.653852088853541e-17,1.0739865579360019e-05
359.4,-2.5401661960122623e-15,5.3272361860305556e-17,1.2906163335910565e-05
359.5,-2.5756920308224375e-15,5.452200025434149e-17,1.4921445098598127e-05
359.6,-2.6479589211924444e-15,5.77263288311016e-17,1.657449200496914e-05
359.7,-2.573117626208456e-15,5.550422831722138e-17,1.8137851768823712e-05
359.8,-2.461610043739392e-15,5.482968151921562e-17,1.958197360159614e-05
359.9,-2.4603795463675015e-15,5.890083361424959e-17,2.060488577110306e-05
360.0,-2.2756310324419636e-15,5.884215984261799e-17,2.139778131998907e-05
360.1,-2.2744935013322186e-15,5.677198476163188e-17,2.2097180443877744e-05
360.2,-2.2000224569476078e-15,6.02887774300098e-17,2.2391738007123356e-05
360.3,-1.979030448608501e-15,6.272159882282919e-17,2.2336285250967396e-05
360.4,-1.7948892195438365e-15,6.046596702270043e-17,2.219332172747518e-05
360.5,-1.5743195095527877e-15,6.233492828437335e-17,2.1727323585813588e-05
360.6,-1.3539698656404827e-15,6.664545325661151e-17,2.0841266690361478e-05
360.7,-1.2069910985823737e-15,6.558776166718493e-17,1.985026680735025e-05
360.8,-9.504873212402275e-16,6.550532919113175e-17,1.8660109795493333e-05
360.9,-6.577007513335777e-16,7.039157495343765e-17,1.7050188811559125e-05
361.0,-3.6520665730933575e-16,7.150440092277151e-17,1.5302071511846507e-05
361.1,-1.4600963984956227e-16,7.006583690663094e-17,1.3490486962813502e-05
361.2,1.0945248995835075e-16,7.405831622303289e-17,1.1335216104869182e-05
361.3,3.281933321779586e-16,7.746469555296393e-17,9.009109839005856e-06
361.4,5.10267763489866e-16,7.589471392234637e-17,6.737867394817567e-06
361.5,8.378779962687237e-16,7.797328117113766e-17,4.263222868472231e-06
361.6,1.1287493052880192e-15,8.290645543991214e-17,1.6056651524109952e-06
361.7,1.3465434726807887e-15,8.253200332387385e-17,-9.169282318987668e-07
361.8,1.5641196182993598e-15,8.249611177855264e-17,-3.4647657344705626e-06
361.9,1.817834597642536e-15,8.754170791150728e-17,-6.170235871601715e-06
362.0,1.9986184982886897e-15,8.915889821156135e-17,-8.706894753911229e-06
362.1,2.21554155942434e-15,8.767467038510843e-17,-1.1087804967769459e-05
362.2,2.3959450545199568e-15,9.13786156429603e-17,-1.3556080000450194e-05
362.3,2.612451688839184e-15,9.496976130881716e-17,-1.5862356038463745e-05
362.4,2.8287412719548743e-15,9.332194374661919e-17,-1.7864504579438538e-05
362.5,2.9360706108085015e-15,9.47824807081536e-17,-1.9843856822561763e-05
362.6,3.1519809381878558e-15,9.946062384069837e-17,-2.169252677055294e-05
362.7,3.295251564255353e-15,9.893251975479622e-17,-2.3148770902426814e-05
362.8,3.3659912591090718e-15,9.811345637651611e-17,-2.4449935199855398e-05
362.9,3.5090101329393125e-15,1.0245415576208466e-16,-2.565538912792205e-05
363.0,3.651885182567292e-15,1.0376516580286399e-16,-2.645337117813795e-05
363.1,3.6500596963855845e-15,1.0148466567565915e-16,-2.696854550687903e-05
363.2,3.72047740237662e-15,1.0412198427938503e-16,-2.7407992526644433e-05
363.3,3.790823796204355e-15,1.071390066297943e-16,-2.7494432997211672e-05
363.4,3.71675878459302e-15,1.0473780709455311e-16,-2.720392441315353e-05
363.5,3.787034867188404e-15,1.0490842538361579e-16,-2.6832154555166144e-05
363.6,3.857239762542048e-15,1.0864516749736283e-16,-2.6212401522750906e-05
363.7,3.747218775443751e-15,1.0736903647789699e-16,-2.517893960511601e-05
363.8,3.673319756796083e-15,1.0521462424195638e-16,-2.403397795644369e-05
363.9,3.635488619182547e-15,1.0827894140895691e-16,-2.276793744085401e-05
364.0,3.5617174415257125e-15,1.0878064569330666e-16,-2.1120825678525654e-05
364.1,3.3441832686760165e-15,1.0528290607938393e-16,-1.9319065743413595e-05
364.2,3.270629625210088e-15,1.064197288980663e-16,-1.751435984180155e-05
364.3,3.1253026435906693e-15,1.0846199336894027e-16,-1.5427190521291577e-05
364.4,2.8364998878903633e-15,1.0503247487650153e-16,-1.3148296102337013e-05
364.5,2.655646423307424e-15,1.0368288485687766e-16,-1.0951093419809973e-05
364.6,2.510842232969429e-15,1.0627202937157099e-16,-8.617421967676215e-06
364.7,2.1869259237858746e-15,1.0414292861677136e-16,-6.081097659092188e-06
364.8,1.8991661460596855e-15,1.0062530743689362e-16,-3.664767060765304e-06
364.9,1.6833243323795205e-15,1.0238793999593329e-16,-1.2758547663798307e-06
365.0,1.4676978320073636e-15,1.0213432714086267e-16,1.2858996604621502e-06
365.1,1.1449476421643048e-15,9.758634563051131e-17,3.734179480282914e-06
365.2,8.225197550959389e-16,9.741538734297145e-17,6.0065365038470244e-06
365.3,7.148770417532404e-16,9.87271682341403e-17,8.377216217859263e-06
365.4,2.858078770308411e-16,9.462131354584096e-17,1.0671457324453406e-05
365.5,1.7854063050772296e-16,9.2142195576552e-17,1.268556007142532e-05
365.6,-7.138055300253149e-17,9.399587951955732e-17,1.4687546631220628e-05
